Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
54942	-1236.624	-1456.504	219.8796	0.2932249	0.352897	0.549965	0.018718	0.0784199	1.655685	0.8975216
54948	-1227.003	-1446.715	219.7112	0.2758858	0.508292	0.454798	0.0255872	0.0113233	1.655685	1.074359
54954	-1233.012	-1452.709	219.6975	0.2712317	0.317575	0.66478	0.00625059	0.0113942	1.498157	1.226846
54960	-1232.3	-1452.081	219.7811	0.3360826	0.471202	0.465049	0.0482606	0.0154884	1.707326	0.9251385
54966	-1243.853	-1463.817	219.9644	0.3128518	0.448478	0.493354	0.0360978	0.0220702	1.570678	0.8878231
54972	-1239.552	-1459.442	219.8902	0.2755944	0.339661	0.58128	0.0292162	0.0498434	1.543791	1.0099
54978	-1245.052	-1464.461	219.4087	0.3071343	0.368228	0.542514	0.0354462	0.053812	1.391223	1.528411
54984	-1240.341	-1458.039	217.698	0.2999367	0.449562	0.525879	0.017001	0.00755836	0.8700072	2.979775
54990	-1249.735	-1466.702	216.967	0.6028039	0.411439	0.489665	0.0907186	0.00817649	0.9938313	3.183676
54996	-1244.056	-1460.905	216.8491	0.594101	0.324831	0.549137	0.115977	0.0100553	0.8233901	3.359306
55002	-1236.43	-1453.821	217.391	0.2972094	0.317959	0.555444	0.113523	0.013074	1.073245	3.042682
55008	-1251.591	-1469.798	218.2069	0.8214458	0.472778	0.397705	0.119295	0.0102208	1.182572	2.160122
55014	-1240.463	-1458.878	218.4147	0.5779473	0.353268	0.624602	0.00717283	0.0149569	1.099894	2.245197
55020	-1229.593	-1447.346	217.7528	0.5779473	0.348936	0.616943	0.0194156	0.0147058	1.136526	2.638565
55026	-1223.885	-1442.36	218.475	0.585244	0.201404	0.756742	0.0238151	0.0180382	1.136526	2.177667
55032	-1221.721	-1440.44	218.7186	0.2899769	0.250478	0.697471	0.0296179	0.0224333	1.094703	2.209545
55038	-1219.049	-1437.507	218.4581	0.398314	0.332747	0.590869	0.0415721	0.0348124	1.128773	2.310487
55044	-1238.29	-1457	218.71	0.3638609	0.16886	0.709207	0.0498982	0.0720345	0.9039949	2.310487
55050	-1232.066	-1451.51	219.4431	0.3366093	0.418719	0.555922	0.0044748	0.020885	0.9409451	1.813776
55056	-1234.786	-1453.831	219.0454	0.2703337	0.580525	0.36958	0.0134061	0.0364882	1.184288	1.938706
55062	-1235.549	-1454.203	218.6544	0.2331926	0.530547	0.337763	0.0468904	0.0847998	0.9947341	2.318269
55068	-1230.227	-1449.459	219.2321	0.2901713	0.308777	0.614579	0.0272901	0.0493533	1.065901	1.888686
55074	-1231.885	-1451.667	219.7816	0.3185393	0.305736	0.608527	0.0368701	0.0488672	1.120398	1.447137
55080	-1231.916	-1451.94	220.0243	0.1764635	0.683484	0.207248	0.0272578	0.0820109	1.363725	1.013312
55086	-1234.832	-1454.944	220.1124	0.1861185	0.74977	0.19604	0.011293	0.0428976	1.377823	0.9205125
55092	-1232.325	-1452.439	220.1141	0.1861185	0.648241	0.190203	0.0126308	0.148925	1.377823	0.918684
55098	-1230.072	-1450.175	220.1036	0.1809508	0.700908	0.237236	0.013657	0.048199	1.294173	1.009789
55104	-1255.481	-1473.751	218.2701	0.3128298	0.291172	0.60209	0.0683048	0.0384331	0.9998446	2.54741
55110	-1247.058	-1466.758	219.7001	0.3211633	0.40514	0.503482	0.0130679	0.0783097	1.551688	1.161668
55116	-1242.684	-1462.563	219.8794	0.2697072	0.545803	0.430357	0.0122651	0.0115747	1.474261	1.087837
55122	-1232.166	-1450.9	218.7336	0.2459556	0.598065	0.374595	0.0106759	0.0166633	1.019663	2.252862
55128	-1242.7	-1461.497	218.7969	0.3099282	0.524858	0.453889	0.0106647	0.0105881	1.217322	2.072925
55134	-1235.027	-1454.513	219.4864	0.416071	0.524858	0.453889	0.0106647	0.0105881	1.194483	1.559207
55140	-1249.485	-1468.447	218.9621	0.3599004	0.308473	0.659236	0.016204	0.0160876	1.2277	1.935476
55146	-1231.687	-1450.612	218.925	0.3012852	0.421901	0.520586	0.0352766	0.0222361	1.033222	2.112383
55152	-1228.298	-1446.605	218.3068	0.3130814	0.412864	0.518636	0.0240727	0.0444276	0.9540449	2.552994
55158	-1241.308	-1459.987	218.6785	0.3130814	0.229918	0.612375	0.0224688	0.135239	0.8934937	2.357626
55164	-1235.072	-1454.312	219.2404	0.280755	0.384438	0.541505	0.0190703	0.0549866	1.034014	1.906789
55170	-1235.145	-1453.027	217.8821	0.2922	0.390456	0.562635	0.00920472	0.0377042	0.787607	2.920396
55176	-1228.035	-1445.699	217.664	0.2922	0.402321	0.579733	0.00176257	0.0161838	0.7697323	3.062061
55182	-1238.383	-1456.304	217.9207	0.3297057	0.406731	0.583644	0.00291688	0.00670789	0.9298943	2.799657
55188	-1245.929	-1464.275	218.3462	0.2358209	0.383276	0.543975	0.0564895	0.01626	0.8263585	2.617578
55194	-1230.214	-1448.534	218.3199	0.2797772	0.3626	0.587222	0.0133728	0.0368053	1.002655	2.522844
55200	-1217.745	-1435.453	217.7077	0.5547157	0.336616	0.627225	0.0173388	0.0188202	1.001833	2.763706
55206	-1221.472	-1440.111	218.6391	0.2637643	0.340197	0.633896	0.0175232	0.00838375	0.8302568	2.432894
55212	-1234.134	-1452.339	218.2045	0.3334103	0.266389	0.685529	0.0350481	0.013034	0.8337683	2.683524
55218	-1220.677	-1439.795	219.1179	0.3114652	0.343392	0.563031	0.0495078	0.0440694	1.099857	1.936832
55224	-1227.124	-1446.508	219.3839	0.2357609	0.647404	0.270891	0.0435903	0.038115	0.9801048	1.847679
55230	-1221.736	-1441.183	219.4472	0.2357609	0.407306	0.414038	0.0418895	0.136767	1.036687	1.764744
55236	-1223.314	-1442.971	219.6564	0.3090645	0.404261	0.478805	0.0466715	0.0702632	1.256919	1.442175
55242	-1233.043	-1452.427	219.3841	0.3090645	0.309198	0.551541	0.105384	0.0338766	1.278636	1.628135
55248	-1224.053	-1443.004	218.9511	0.3079817	0.28541	0.509109	0.0972767	0.108205	1.204321	1.979832
55254	-1217.272	-1436.831	219.5596	0.2410431	0.4024	0.525695	0.0340405	0.0378646	1.192385	1.573926
55260	-1222.334	-1441.593	219.2586	0.279126	0.394098	0.553337	0.0298188	0.022746	1.17488	1.798103
55266	-1220.001	-1439.089	219.0881	0.3044795	0.482431	0.473601	0.0153292	0.0286388	1.077221	1.974314
55272	-1220.589	-1439.128	218.539	0.2425179	0.42457	0.526547	0.0170429	0.0318405	1.016833	2.378562
55278	-1229.137	-1447.732	218.5953	0.2597944	0.449365	0.526848	0.0129305	0.0108559	1.186787	2.234158
55284	-1228.203	-1447.646	219.4431	0.2206508	0.754696	0.238457	0.00372209	0.00312489	1.145873	1.687488
55290	-1229.562	-1448.885	219.3235	0.1951043	0.775054	0.22166	0.00085009	0.00243617	0.9068178	1.923724
55296	-1233.153	-1452.011	218.8585	0.1882789	0.52212	0.450664	0.00769402	0.019522	1.111738	2.092267
55302	-1236.389	-1454.867	218.4778	0.3262394	0.603368	0.390144	0.00404269	0.00244527	0.9972609	2.414412
55308	-1235.258	-1454.416	219.1579	0.4370085	0.360329	0.632172	0.00241428	0.00508465	1.14475	1.81487
55314	-1232.333	-1451.763	219.4305	0.2799092	0.414843	0.555024	0.018239	0.0118945	0.9785414	1.81487
55320	-1245.853	-1464.717	218.8642	0.2654299	0.482467	0.495773	0.0181895	0.00357029	1.052937	2.146236
55326	-1241.117	-1459.804	218.6871	0.2651361	0.391603	0.561006	0.0448593	0.00253177	1.007102	2.290175
55332	-1225.201	-1444.126	218.9245	0.2840506	0.53081	0.417656	0.0493662	0.00216829	0.8977565	2.205014
55338	-1252.42	-1471.196	218.7766	0.2708865	0.417711	0.524317	0.0271999	0.0307723	1.111414	2.16456
55344	-1238.592	-1457.711	219.1195	0.2373631	0.364978	0.518664	0.0633252	0.0530332	1.034602	1.989799
55350	-1240.466	-1459.587	219.1211	0.354457	0.364529	0.54517	0.0632473	0.0270536	1.151781	1.881848
55356	-1236.796	-1455.966	219.1697	0.2676878	0.372674	0.529643	0.0656563	0.032027	1.167618	1.866023
55362	-1235.678	-1455.258	219.5798	0.2676878	0.3341	0.568608	0.0546974	0.0425945	1.167618	1.576739
55368	-1226.199	-1445.356	219.1564	0.2731535	0.533714	0.420887	0.0233452	0.0220535	1.387924	1.721723
55374	-1235.784	-1455.153	219.3695	0.2601847	0.368019	0.566478	0.0162109	0.0492928	1.127709	1.756256
55380	-1225.724	-1444.954	219.2295	0.3369711	0.398642	0.555608	0.0116551	0.0340947	1.237158	1.756256
55386	-1232.715	-1452.254	219.5392	0.2567465	0.461884	0.508647	0.01067	0.0187986	1.347898	1.473717
55392	-1234.149	-1453.595	219.4452	0.263953	0.541421	0.411583	0.0270241	0.0199717	1.200425	1.650865
55398	-1223.887	-1442.864	218.9772	0.3324649	0.234342	0.755711	0.00395623	0.00599111	1.208206	1.950788
55404	-1221.908	-1441.141	219.2334	0.2210285	0.380255	0.610265	0.00377027	0.0057095	0.9809628	1.946176
55410	-1231.121	-1449.533	218.4116	0.307177	0.424394	0.486527	0.0827072	0.00637224	1.112345	2.389857
55416	-1235.397	-1454.829	219.4317	0.2510739	0.573879	0.344098	0.0740832	0.00794015	1.070814	1.752818
55422	-1236.772	-1455.826	219.0534	0.2591657	0.479703	0.422117	0.0482895	0.0498912	0.9534403	2.087955
55428	-1237.704	-1457.121	219.417	0.2617697	0.434902	0.440719	0.021165	0.103214	0.9625281	1.837687
55434	-1248.305	-1467.7	219.3948	0.3249457	0.290247	0.617978	0.0564962	0.035279	1.197216	1.672808
55440	-1243.832	-1463.013	219.1817	0.303968	0.467935	0.444409	0.0445738	0.0430824	1.262576	1.78433
55446	-1231.513	-1450.912	219.3987	0.3390536	0.363919	0.537848	0.0385476	0.0596851	1.226431	1.643019
55452	-1230.458	-1449.953	219.4952	0.3704076	0.38683	0.556922	0.0217379	0.0345104	1.258661	1.533025
55458	-1223.761	-1442.96	219.1981	0.2773938	0.373093	0.537146	0.0165124	0.0732486	1.157504	1.852092
55464	-1237.039	-1455.916	218.8766	0.2707931	0.378551	0.545004	0.00580286	0.0706422	1.259103	2.001614
55470	-1237.974	-1456.939	218.9651	0.3005982	0.383103	0.528809	0.0100277	0.0780599	1.090383	2.04856
55476	-1228.748	-1447.513	218.7644	0.2637762	0.445875	0.481122	0.00440444	0.0685984	0.9846136	2.255165
55482	-1222.171	-1441.105	218.9341	0.2403068	0.444833	0.479998	0.00439415	0.0707751	0.8785313	2.214211
55488	-1220.361	-1438.993	218.6318	0.2286917	0.503292	0.430754	0.00243984	0.0635141	1.027183	2.311187
55494	-1229.633	-1449.409	219.7761	0.2913994	0.472896	0.488642	0.00204224	0.0364199	1.253032	1.357934
55500	-1229.881	-1449.417	219.5359	0.2913994	0.411711	0.539552	0.00852317	0.0402143	1.328057	1.485378
55506	-1247.083	-1466.291	219.2079	0.3209376	0.303681	0.602745	0.00828943	0.0852844	1.389518	1.670598
55512	-1232.585	-1451.889	219.3039	0.2604764	0.33611	0.636014	0.00246948	0.0254068	1.376015	1.626516
55518	-1240.533	-1459.911	219.3786	0.2994077	0.386171	0.588055	0.00228326	0.023491	1.05679	1.791891
55524	-1231.693	-1449.1	217.4074	0.2827983	0.193025	0.778169	0.0159258	0.0128808	0.8146243	3.189954
55530	-1231.438	-1448.319	216.8804	0.3123012	0.24808	0.710794	0.0259089	0.0152169	0.5398926	3.652559
55536	-1234.999	-1452.765	217.7658	0.1948781	0.423722	0.540777	0.029342	0.00615857	0.9180657	2.902503
55542	-1246.87	-1466.223	219.3522	0.2777887	0.573271	0.388661	0.000233475	0.0378354	1.14006	1.757508
55548	-1254.295	-1473.014	218.7189	0.274609	0.560079	0.41933	0.000269962	0.0203204	1.282177	2.090115
55554	-1247.732	-1466.281	218.5494	0.3598858	0.343865	0.639796	0.00595218	0.0103865	0.8792693	2.429789
55560	-1234.444	-1451.714	217.2696	0.3886361	0.278093	0.686761	0.0309165	0.00422913	0.7929405	3.24673
55566	-1250.987	-1468.548	217.5614	0.2733899	0.474336	0.480359	0.0121725	0.0331325	1.032439	2.969471
55572	-1247.939	-1465.959	218.0203	0.3344983	0.208945	0.726972	0.0208223	0.0432611	1.028097	2.676881
55578	-1244.9	-1463.413	218.5133	0.3344983	0.258846	0.661766	0.0257952	0.053593	1.059494	2.349439
55584	-1242.576	-1462.175	219.5994	0.3517636	0.319558	0.608072	0.00763945	0.0647306	1.458194	1.308905
55590	-1242.779	-1462.242	219.4634	0.3632861	0.459554	0.479306	0.00496697	0.0561725	1.491592	1.383969
55596	-1242.352	-1461.525	219.173	0.2741445	0.579789	0.375107	0.0205862	0.0245176	1.354373	1.733528
55602	-1235.805	-1455.339	219.5345	0.2078796	0.548123	0.405525	0.0234425	0.0229095	1.210226	1.57006
55608	-1237.758	-1456.999	219.241	0.2078796	0.214698	0.682484	0.0372037	0.065614	1.265331	1.740891
55614	-1229.636	-1449.476	219.8403	0.2123203	0.636112	0.290066	0.0158122	0.0580094	1.320892	1.248748
55620	-1238.807	-1458.081	219.274	0.3784745	0.414286	0.527152	0.0287593	0.029803	1.128352	1.780478
55626	-1233.64	-1452.922	219.2828	0.2340138	0.46645	0.405439	0.0312405	0.0968702	1.17814	1.780478
55632	-1226.009	-1445.875	219.8667	0.2715052	0.509775	0.362575	0.00836225	0.119287	1.17814	1.350038
55638	-1221.536	-1440.621	219.085	0.2511589	0.453607	0.423696	0.00728214	0.115415	1.171306	1.922008
55644	-1228.887	-1447.248	218.3609	0.2911385	0.441391	0.47842	0.00362118	0.0765673	0.9243439	2.543799
55650	-1235.745	-1454.071	218.3261	0.2911385	0.458674	0.486402	0.0117625	0.0431623	0.9591588	2.543799
55656	-1225.434	-1444.379	218.9452	0.3492068	0.370916	0.603379	0.00755367	0.0181514	1.057497	2.065227
55662	-1237.683	-1457.106	219.423	0.291724	0.362572	0.519673	0.0307821	0.0869722	1.259872	1.618942
55668	-1235.825	-1455.365	219.5402	0.2716259	0.447919	0.437649	0.0242002	0.0902316	1.419832	1.416484
55674	-1236.92	-1456.461	219.5415	0.2645814	0.434747	0.410152	0.0208619	0.134239	1.419832	1.416425
55680	-1232.501	-1452.43	219.9288	0.2865844	0.468562	0.442054	0.0634314	0.0259518	1.442095	1.067689
55686	-1244.687	-1464.556	219.8689	0.2865844	0.344329	0.489496	0.119041	0.0471334	1.501957	1.067689
55692	-1249.41	-1467.4	217.9901	0.4198447	0.220236	0.687795	0.00968739	0.0822809	0.9672022	2.692529
55698	-1242.256	-1461.06	218.8042	0.3648777	0.250797	0.678046	0.00955007	0.0616072	1.029508	2.16859
55704	-1234.702	-1454.293	219.5907	0.403957	0.351834	0.626453	0.00405379	0.0176599	1.598459	1.164285
55710	-1228.817	-1446.167	217.3496	0.2713385	0.196946	0.767289	0.00198464	0.03378	0.869597	3.193342
55716	-1238.66	-1456.746	218.0857	0.3411125	0.164665	0.727126	0.00908281	0.0991258	0.9750527	2.666693
55722	-1235.907	-1455.577	219.6696	0.2887926	0.428193	0.49639	0.0136192	0.0617976	1.285224	1.416771
55728	-1231.131	-1450.185	219.0538	0.3199362	0.432099	0.500918	0.0185102	0.0484726	1.194686	1.913123
55734	-1230.684	-1449.077	218.3925	0.2189008	0.560717	0.366203	0.00269891	0.0703811	0.9160312	2.529762
55740	-1234.621	-1453.387	218.7654	0.2864349	0.412471	0.534974	0.000781846	0.0517732	1.291752	2.050997
55746	-1219.714	-1438.818	219.1038	0.2917134	0.451748	0.514409	0.00101084	0.0328318	1.097896	1.953401
55752	-1231.372	-1450.217	218.845	0.3038596	0.316412	0.661576	0.00252966	0.0194824	1.257437	2.016427
55758	-1240.017	-1459.107	219.0907	0.3038596	0.476297	0.514971	0.00110287	0.00762898	1.026236	2.006781
55764	-1247.476	-1466.834	219.3582	0.4510643	0.244274	0.741679	0.00305991	0.0109875	1.148523	1.662492
55770	-1233.094	-1452.642	219.5476	0.2230203	0.504603	0.473302	0.00488203	0.0172131	1.362571	1.452375
55776	-1238.998	-1458.33	219.3319	0.2230203	0.661586	0.277735	0.010056	0.0506236	1.121311	1.783554
55782	-1225.129	-1444.83	219.7012	0.2331876	0.67559	0.27039	0.00357983	0.0504405	1.227404	1.440673
55788	-1225.118	-1444.739	219.6204	0.2331876	0.32583	0.640571	0.00848083	0.0251188	1.140499	1.566377
55794	-1224.362	-1443.39	219.0277	0.3923276	0.4993	0.396037	0.0891331	0.0155299	1.153073	1.924636
55800	-1230.956	-1450.355	219.3993	0.2368987	0.669253	0.300326	0.00639166	0.0240289	1.153073	1.716859
55806	-1232.051	-1451.688	219.6371	0.3242365	0.490921	0.461721	0.00818618	0.039172	1.126079	1.548986
55812	-1230.274	-1449.971	219.6969	0.3057493	0.346999	0.605664	0.016773	0.0305634	1.318293	1.36429
55818	-1232.437	-1451.169	218.7327	0.3675408	0.347152	0.601802	0.0145288	0.0365168	0.9915658	2.238111
55824	-1231.05	-1449.721	218.671	0.369319	0.317802	0.633316	0.0232819	0.0256007	1.051866	2.238111
55830	-1231.145	-1449.158	218.013	0.3077459	0.311262	0.666136	0.0178428	0.00475948	0.8325935	2.80984
55836	-1238.993	-1458.189	219.1957	0.2488259	0.402161	0.56957	0.0238982	0.00437054	0.7487171	2.129062
55842	-1227.99	-1446.765	218.7751	0.2612643	0.473105	0.487061	0.0234045	0.0164292	0.90206	2.301386
55848	-1224.137	-1442.61	218.4727	0.2612643	0.522186	0.441814	0.0178664	0.0181336	0.9402352	2.468526
55854	-1226.521	-1444.812	218.2907	0.2612643	0.373343	0.538321	0.0354712	0.0528655	0.8079022	2.66376
55860	-1238.073	-1456.978	218.9054	0.2426077	0.443275	0.43862	0.0110287	0.107077	0.9360916	2.195754
55866	-1235.65	-1454.375	218.7251	0.258983	0.331564	0.522857	0.0288108	0.116768	0.8038983	2.39562
55872	-1240.201	-1458.953	218.7519	0.239665	0.368474	0.419582	0.0320181	0.179926	0.9329043	2.296307
55878	-1238.477	-1457.26	218.7822	0.247322	0.333137	0.501381	0.0251847	0.140298	0.8608459	2.323403
55884	-1231.704	-1449.59	217.8857	0.3989822	0.372523	0.594417	0.0287624	0.00429729	0.857215	2.834339
55890	-1224.839	-1442.948	218.1089	0.458757	0.349745	0.635878	0.0080747	0.00630223	0.9114289	2.631693
55896	-1235.462	-1452.957	217.4944	0.3512008	0.388113	0.59693	0.00758012	0.00737665	0.963754	3.028215
55902	-1233.418	-1451.154	217.7366	0.3994588	0.345623	0.615038	0.0364985	0.002841	0.9378622	2.875627
55908	-1235.811	-1453.661	217.8492	0.3071025	0.386398	0.59782	0.0141975	0.00158424	0.8883304	2.875627
55914	-1239.719	-1458.658	218.9392	0.3071025	0.300571	0.689149	0.00283685	0.00744312	1.182789	2.002461
55920	-1241.802	-1460.251	218.4495	0.3307624	0.520161	0.463998	0.00151439	0.014326	0.9781425	2.442613
55926	-1248.572	-1467.231	218.6597	0.4290313	0.304635	0.68672	0.000254466	0.00839009	1.035272	2.223998
55932	-1241.118	-1461.046	219.928	0.3468687	0.321685	0.570242	0.00636119	0.101712	1.68598	0.7616469
55938	-1232.647	-1452.413	219.7666	0.3937853	0.459033	0.393592	0.0976392	0.0497363	1.68598	0.9180169
55944	-1234.944	-1454.959	220.0152	0.2535329	0.591539	0.328313	0.0186765	0.0614714	1.693417	0.6657173
55950	-1231.307	-1451.001	219.6943	0.2452639	0.647029	0.315806	0.010137	0.0270276	2.042485	0.4139123
55956	-1228.812	-1448.631	219.8195	0.1933995	0.739117	0.213474	0.0203587	0.0270503	1.90396	0.5533275
55962	-1230.389	-1450.22	219.8311	0.21688	0.593733	0.37069	0.00526792	0.030309	1.913052	0.4720037
55968	-1240.4	-1460.31	219.9097	0.2202668	0.369864	0.611669	0.00776214	0.0107048	1.82142	0.5958518
55974	-1244.093	-1463.878	219.7841	0.4007946	0.463841	0.485973	0.0292232	0.0209626	1.887577	0.5428172
55980	-1251.741	-1471.597	219.8558	0.2692187	0.738559	0.232865	0.00878382	0.019792	1.887577	0.568998
55986	-1252.72	-1472.607	219.8872	0.197385	0.714169	0.225175	0.00233343	0.0583234	1.803119	0.6596376
55992	-1241.23	-1461.12	219.8901	0.1998602	0.711931	0.257033	0.00289175	0.0281448	1.733214	0.7744343
55998	-1229.404	-1449.34	219.9353	0.2090891	0.709917	0.261962	0.0026201	0.0255008	1.753484	0.6802202
56004	-1228.168	-1448.053	219.8845	0.2246256	0.709162	0.261684	0.00055508	0.0285996	1.660486	0.8909256
56010	-1227.077	-1445.215	218.1381	0.4178768	0.374535	0.597816	0.021113	0.00653647	0.7460157	2.738416
56016	-1235.689	-1453.492	217.8033	0.3163962	0.29953	0.577737	0.0667102	0.0560224	0.8909019	2.898991
56022	-1234.977	-1452.865	217.8873	0.3074254	0.429727	0.462219	0.0694004	0.0386531	0.8114191	2.898991
56028	-1215.718	-1433.653	217.9355	0.2897997	0.397802	0.493661	0.078428	0.0301089	0.884592	2.829914
56034	-1218.822	-1437.325	218.5033	0.3609353	0.361104	0.5931	0.0118598	0.0339358	0.7333367	2.549479
56040	-1224.656	-1441.844	217.188	0.3749711	0.28395	0.659201	0.0240832	0.0327654	0.6851443	3.364666
56046	-1238.5	-1456.307	217.8077	0.322284	0.297716	0.608251	0.0608456	0.033187	0.5172962	3.118524
56052	-1231.801	-1449.517	217.716	0.2870935	0.456481	0.505698	0.0377562	6.51454e-05	0.7798932	3.025979
56058	-1226.706	-1445.307	218.6011	0.3180682	0.337028	0.651054	0.0118191	9.83577e-05	0.9128292	2.392712
56064	-1221.1	-1439.779	218.6793	0.2699907	0.568472	0.411426	0.0199355	0.000165902	1.053781	2.264738
56070	-1228.924	-1446.456	217.5328	0.6336618	0.261004	0.688968	0.0390625	0.0109652	0.8216543	2.928904
56076	-1240.641	-1457.093	216.4523	0.5453646	0.28953	0.677195	0.0224969	0.0107778	0.6424493	3.725185
56082	-1215.134	-1433.224	218.0898	0.2890147	0.501684	0.486203	0.011546	0.000566824	0.9495867	2.696204
56088	-1225.936	-1443.486	217.5497	0.3460368	0.483733	0.462862	0.0518445	0.00156104	0.9136135	3.027207
56094	-1232.678	-1450.21	217.5319	0.3340147	0.384444	0.585411	0.028295	0.00184919	0.8248448	3.095482
56100	-1242.97	-1460.995	218.0258	0.3942566	0.411699	0.55943	0.0202562	0.00861459	1.044993	2.636124
56106	-1247.465	-1463.995	216.5295	0.3338081	0.491856	0.495102	0.00750713	0.00553432	0.6548888	3.781879
56112	-1239.338	-1456.846	217.5083	0.3825099	0.478852	0.482012	0.0298751	0.00926067	0.6358531	3.201341
56118	-1236.77	-1456.098	219.3285	0.2020066	0.368871	0.57589	0.0441741	0.0110643	0.8947207	1.93258
56124	-1243.381	-1461.86	218.4792	0.2911065	0.325666	0.593918	0.0134122	0.0670041	1.114478	2.349929
56130	-1245.317	-1463.081	217.7642	0.5318303	0.44595	0.475505	0.0570362	0.0215086	0.8623634	2.828509
56136	-1227.115	-1445.537	218.4221	0.4370631	0.325983	0.647121	0.0213896	0.00550642	1.113361	2.32159
56142	-1230.132	-1450.053	219.9208	0.4367754	0.288651	0.636073	0.0622984	0.012978	1.394108	1.021481
56148	-1244.9	-1464.678	219.7777	0.3575185	0.429722	0.490054	0.0377512	0.0424722	1.387153	1.216686
56154	-1225.07	-1443.279	218.2089	0.291126	0.396692	0.495608	0.0435549	0.064145	0.9388951	2.628996
56160	-1222.784	-1441.647	218.8633	0.2888993	0.553922	0.391257	0.038719	0.0161019	1.001683	2.176291
56166	-1235.979	-1453.826	217.8473	0.6945269	0.500153	0.37043	0.114878	0.0145388	1.16787	2.483947
56172	-1232.926	-1450.482	217.5565	0.7754456	0.493939	0.390147	0.113451	0.00246295	0.7769744	2.850976
56178	-1239.81	-1456.792	216.9824	0.5700993	0.447909	0.447348	0.102878	0.00186425	0.8426619	3.284227
56184	-1236.385	-1453.103	216.7174	0.9111656	0.432246	0.502019	0.063643	0.00209208	0.7500479	3.284227
56190	-1223.783	-1440.862	217.0794	0.45722	0.279479	0.671142	0.04115	0.00822879	0.7781489	3.331778
56196	-1234.664	-1451.713	217.0489	0.3462231	0.364421	0.60441	0.0237577	0.0074106	0.7662668	3.410856
56202	-1238.599	-1458.545	219.9467	0.2004157	0.547168	0.331021	0.0156164	0.106194	1.493017	0.9884389
56208	-1243.102	-1463.053	219.9512	0.2004157	0.429456	0.413967	0.00396475	0.152613	1.220341	1.233137
56214	-1231.486	-1448.994	217.5077	0.3347078	0.204052	0.764341	0.0170287	0.0145783	1.038274	2.981996
56220	-1229.412	-1447.543	218.1315	0.3904241	0.41205	0.568604	0.0126679	0.00667811	1.08023	2.550793
56226	-1226.427	-1445.543	219.1168	0.2098823	0.476957	0.420122	0.00935985	0.0935612	0.9815646	2.019827
56232	-1233.543	-1452.251	218.7084	0.2098823	0.660779	0.264991	0.010158	0.0640728	0.9130726	2.329668
56238	-1233.333	-1451.799	218.4662	0.3202476	0.297309	0.644187	0.0135817	0.0449221	0.9077582	2.480084
56244	-1236.497	-1454.052	217.5545	0.3460951	0.142058	0.839543	0.0139675	0.00443099	0.9642695	2.993918
56250	-1246.41	-1464.099	217.6889	0.6032331	0.312432	0.647104	0.0307191	0.00974518	0.8472636	2.838424
56256	-1247.66	-1466.253	218.593	0.2982049	0.307058	0.635973	0.0473917	0.00957755	1.16101	2.245749
56262	-1237.773	-1456.28	218.507	0.3074072	0.419617	0.532667	0.0396935	0.0080218	0.961046	2.42507
56268	-1234.369	-1452.184	217.8148	0.3202077	0.331471	0.621102	0.0313554	0.0160715	0.8839841	2.895032
56274	-1254.294	-1471.677	217.3829	0.3629449	0.312309	0.616887	0.0468105	0.0239932	0.9759689	3.082579
56280	-1249.942	-1467.969	218.0271	0.3067302	0.182769	0.763243	0.0356933	0.018295	1.049322	2.66894
56286	-1246.165	-1464.516	218.351	0.4026129	0.388501	0.578799	0.0210443	0.011655	0.8587334	2.545713
56292	-1251.405	-1470.573	219.1677	0.4837166	0.31264	0.632625	0.0245667	0.0301678	1.161171	1.765933
56298	-1253.381	-1472.21	218.8286	0.2245523	0.695634	0.276245	0.0210322	0.00708857	1.052269	2.167504
56304	-1246.414	-1465.381	218.9672	0.2144307	0.682253	0.290167	0.0206277	0.00695222	0.9090481	2.167504
56310	-1243.86	-1463.208	219.348	0.2144307	0.622649	0.309091	0.0302111	0.0380484	1.231008	1.692461
56316	-1244.906	-1464.125	219.2187	0.2578647	0.532417	0.422573	0.0252453	0.0197648	1.04149	1.91921
56322	-1253.923	-1473.749	219.8267	0.2667945	0.398789	0.479763	0.0286619	0.0927868	1.275113	1.30505
56328	-1234.335	-1453.908	219.5733	0.2667945	0.433834	0.521924	0.039217	0.00502468	1.435293	1.379336
56334	-1235.527	-1454.415	218.8883	0.3079853	0.362414	0.542868	0.0935614	0.00115725	1.009196	2.150021
56340	-1233.508	-1452.35	218.8415	0.3141147	0.470976	0.48565	0.0421432	0.00123106	1.093694	2.123445
56346	-1222.938	-1441.851	218.9138	0.3650493	0.382045	0.594335	0.0233975	0.000222417	0.9889793	2.123445
56352	-1224.132	-1442.195	218.0634	0.4030407	0.403744	0.550446	0.0455751	0.000235049	0.986505	2.644515
56358	-1228.777	-1445.965	217.1883	0.2601334	0.373536	0.57781	0.0478407	0.000813182	0.8711997	3.288777
56364	-1230.894	-1448.021	217.1277	0.3983944	0.390316	0.554366	0.0512767	0.00404143	0.6759992	3.394369
56370	-1231.795	-1449.802	218.007	0.2971558	0.475702	0.474227	0.0466145	0.0034572	0.7993941	2.836525
56376	-1239.869	-1458.428	218.5598	0.3890651	0.40981	0.511015	0.0736997	0.00547533	0.7938343	2.46287
