Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
56970	-1235.097	-1453.422	218.3245	0.2392665	0.500745	0.449546	0.0029017	0.046807	0.8919674	2.590725
56976	-1232.911	-1450.912	218.0008	0.2490716	0.453806	0.487502	0.00141497	0.0572778	0.8907049	2.790848
56982	-1234.665	-1451.323	216.6583	0.4173561	0.325859	0.580157	0.00548833	0.0884957	0.7283272	3.628068
56988	-1235.798	-1453.423	217.6254	0.481471	0.389656	0.501945	0.0126934	0.0957057	0.7167351	3.030374
56994	-1231.376	-1450.065	218.6892	0.394188	0.220874	0.71768	0.00719519	0.0542503	1.00251	2.245521
57000	-1227.225	-1445.741	218.5153	0.4676657	0.365953	0.619921	0.00257528	0.0115513	1.110165	2.245521
57006	-1233.965	-1453.015	219.0506	0.4216387	0.362006	0.615784	0.0108337	0.0113768	1.030649	1.974748
57012	-1243.228	-1461.439	218.2113	0.3463747	0.468715	0.457163	0.0168911	0.0572306	0.7968705	2.696907
57018	-1248.485	-1466.588	218.1034	0.4879725	0.454396	0.484249	0.00834609	0.0530091	0.8654285	2.646024
57024	-1237.352	-1454.422	217.0703	0.2971684	0.255418	0.670012	0.00122623	0.073344	0.8910914	3.340859
57030	-1233.691	-1451.363	217.6728	0.4055705	0.285612	0.642842	0.0011765	0.0703698	0.8660358	2.95435
57036	-1233.379	-1450.928	217.5485	0.5007456	0.313034	0.632154	0.00128946	0.0535224	0.8033393	3.013153
57042	-1231.327	-1449.691	218.3645	0.3537957	0.323608	0.60334	0.000609695	0.0724423	0.8390084	2.573215
57048	-1221.129	-1438.368	217.2387	0.3612152	0.392197	0.501681	0.000885694	0.105236	0.8779453	3.227232
57054	-1220.655	-1438.349	217.6942	0.5504672	0.357816	0.605282	0.000226824	0.0366752	0.9169537	2.826261
57060	-1223.715	-1441.813	218.0974	0.2572487	0.250883	0.706889	0.00197101	0.0402567	0.7809232	2.798801
57066	-1216.351	-1434.532	218.1806	0.4120211	0.468332	0.493286	0.00278116	0.0356006	0.9809108	2.570651
57072	-1222.89	-1442.123	219.233	0.3777355	0.398641	0.56828	0.00287795	0.0302008	1.033587	1.874318
57078	-1229.377	-1447.86	218.4823	0.2808046	0.48507	0.477112	0.00159835	0.0362203	0.857929	2.511594
57084	-1236.795	-1455.641	218.8454	0.2830186	0.396071	0.520397	0.000296016	0.0832358	1.085204	2.13482
57090	-1239.787	-1458.569	218.7813	0.3915911	0.251758	0.654352	0.000404872	0.093485	1.083384	2.13482
57096	-1235.288	-1454.074	218.7858	0.2947442	0.267892	0.632202	0.000430817	0.0994758	0.9664101	2.247808
57102	-1233.882	-1452.868	218.9863	0.2799534	0.378684	0.537961	0.000359443	0.0829955	0.9810469	2.111392
57108	-1240.169	-1459.491	219.322	0.2925537	0.406788	0.523435	0.000610121	0.0691675	1.327511	1.642756
57114	-1233.111	-1452.516	219.4046	0.2801772	0.359611	0.58332	0.000498996	0.0565697	1.248983	1.642756
57120	-1238.114	-1457.932	219.8177	0.2652607	0.368157	0.550601	0.076239	0.00500268	1.570336	1.056329
57126	-1242.358	-1462.299	219.9408	0.2652607	0.454691	0.481442	0.0248631	0.039004	1.692853	0.7852178
57132	-1241.467	-1461.25	219.7829	0.4407789	0.460599	0.503578	0.0260063	0.00981714	1.742981	0.7780439
57138	-1237.497	-1457.367	219.8701	0.3106534	0.507959	0.474154	0.0159939	0.00189317	1.849263	0.6017025
57144	-1217.287	-1437.258	219.9706	0.2170602	0.515851	0.409883	0.0351884	0.039077	1.562642	0.9004788
57150	-1228.185	-1448.084	219.8996	0.2170602	0.707019	0.203163	0.0425576	0.0472606	1.399103	1.132288
57156	-1223.15	-1443.017	219.8674	0.2170602	0.614951	0.326913	0.0396067	0.0185293	1.431282	1.132288
57162	-1227.365	-1447.343	219.9776	0.2255582	0.716435	0.240752	0.029168	0.0136457	1.514252	0.9494806
57168	-1226.648	-1446.668	220.0198	0.1735305	0.811942	0.170603	0.0133097	0.00414503	1.484631	0.8854899
57174	-1225.58	-1445.543	219.963	0.1735305	0.858248	0.120661	0.0167103	0.00438142	1.543984	0.8825212
57180	-1227.479	-1447.433	219.9531	0.1741322	0.843556	0.14234	0.0086709	0.00543292	1.557214	0.8797239
57186	-1226.009	-1446.044	220.0353	0.1741322	0.773945	0.20233	0.0160021	0.00772268	1.573471	0.7522784
57192	-1228.27	-1448.187	219.9168	0.2256901	0.638917	0.324236	0.0132103	0.0236372	1.68508	0.8229347
57198	-1227.851	-1447.811	219.9599	0.2581514	0.555542	0.376193	0.0262255	0.0420394	1.646027	0.8229347
57204	-1237.592	-1457.239	219.6479	0.2397818	0.44863	0.481412	0.0161612	0.0537976	2.089538	0.4171183
57210	-1240.076	-1459.52	219.4443	0.4505264	0.393543	0.579495	0.0139888	0.0129732	2.176829	0.4338686
57216	-1240.93	-1460.754	219.8233	0.2565269	0.418668	0.503183	0.065267	0.0128815	1.903935	0.6237687
57222	-1233.387	-1453.266	219.879	0.2247887	0.520384	0.353318	0.0566486	0.0696492	1.845089	0.6205142
57228	-1218.152	-1438.013	219.8608	0.2569449	0.521318	0.379403	0.0295051	0.0697741	1.867677	0.6205142
57234	-1234.04	-1453.902	219.8616	0.316996	0.542003	0.394458	0.0306758	0.0328637	1.847712	0.6205142
57240	-1226.53	-1445.768	219.238	0.263511	0.42335	0.525018	0.0291692	0.0224637	1.108723	1.860019
57246	-1239.781	-1458.951	219.17	0.2248469	0.33183	0.606163	0.0134896	0.0485174	0.9317287	2.022506
57252	-1228.573	-1447.982	219.4092	0.3330701	0.395416	0.568433	0.0164236	0.0197273	1.159489	1.68604
57258	-1227.388	-1447.001	219.613	0.3012235	0.42968	0.49373	0.0316471	0.0449424	1.175663	1.538688
57264	-1213.912	-1433.387	219.475	0.2498162	0.45532	0.447757	0.0206989	0.0762243	2.211482	0.3383381
57270	-1217.872	-1437.592	219.7201	0.2087794	0.485524	0.443207	0.0281925	0.0430767	1.976879	0.3656579
57276	-1212.4	-1431.822	219.4218	0.2766046	0.437061	0.478193	0.0385498	0.0461963	2.247674	0.3247436
57282	-1213.615	-1433.299	219.6843	0.2766046	0.41763	0.52911	0.0368359	0.0164236	2.045669	0.4053191
57288	-1220.793	-1440.556	219.7631	0.296254	0.559331	0.40864	0.0284489	0.00358063	1.980814	0.4911053
57294	-1243.036	-1462.893	219.857	0.2336065	0.258318	0.679202	0.0542715	0.00820917	1.886021	0.5693442
57300	-1239.111	-1459.039	219.9279	0.2650681	0.317828	0.658732	0.0188313	0.00460885	1.777479	0.6701461
57306	-1241.695	-1461.595	219.8999	0.3419675	0.433977	0.551891	0.0121705	0.00196069	1.656748	0.8421585
57312	-1247.003	-1466.705	219.7027	0.2885453	0.2676	0.697308	0.0299278	0.00516456	1.368903	1.324945
57318	-1244.26	-1464.169	219.9094	0.3258907	0.24131	0.731578	0.0166734	0.0104391	1.521947	0.991275
57324	-1225.313	-1445.193	219.8792	0.2193466	0.520629	0.467853	0.00430418	0.00721303	1.720793	0.822119
57330	-1225.765	-1445.75	219.9852	0.2232816	0.542537	0.416423	0.00656548	0.0344746	1.613611	0.8257849
57336	-1225.946	-1445.847	219.9011	0.2246508	0.584107	0.305631	0.0156169	0.0946448	1.613611	0.9246381
57342	-1239.697	-1459.717	220.0205	0.2371652	0.56774	0.404088	0.0180197	0.0101525	1.49757	0.9246381
57348	-1246.816	-1466.606	219.7897	0.2371652	0.602463	0.386879	0.00449734	0.00616084	1.49757	1.14838
57354	-1227.59	-1447.334	219.7436	0.3420382	0.369807	0.616461	0.00216131	0.0115711	1.583136	1.082712
57360	-1230.181	-1449.176	218.9953	0.281633	0.355786	0.628787	0.0042951	0.0111323	1.153481	1.991117
57366	-1231.73	-1450.825	219.095	0.2667145	0.493973	0.476364	0.00596331	0.0236995	1.057165	1.991117
57372	-1236.072	-1455.091	219.0187	0.2667145	0.361181	0.59501	0.0243248	0.0194841	1.044383	2.050266
57378	-1245.749	-1464.177	218.4274	0.2188236	0.386111	0.56473	0.023087	0.026072	1.053686	2.42165
57384	-1252.968	-1472.146	219.1774	0.2673418	0.565838	0.341232	0.0275141	0.0654157	0.9577209	2.002384
57390	-1240.649	-1460.226	219.577	0.2813004	0.59339	0.379287	0.0187662	0.00855648	1.334054	1.452196
57396	-1256.706	-1475.871	219.1653	0.2072112	0.610178	0.344904	0.0381308	0.00678719	1.180318	1.851949
57402	-1241.023	-1458.077	217.0542	0.4840018	0.440813	0.438082	0.107086	0.0140194	0.7675061	3.337669
57408	-1241.924	-1458.641	216.7166	0.2648744	0.410969	0.461462	0.112801	0.0147676	0.8203555	3.594149
57414	-1249.527	-1466.756	217.2297	0.5575327	0.485957	0.408111	0.0971053	0.0088269	0.7610141	3.194012
57420	-1241.781	-1459.249	217.4681	0.2592746	0.355971	0.484582	0.139986	0.0194613	0.7517265	3.194012
57426	-1245.898	-1462.635	216.7368	0.2471265	0.366922	0.499491	0.113527	0.0200601	0.756224	3.620173
57432	-1233.457	-1451.739	218.2819	0.2495306	0.497974	0.376532	0.0495174	0.0759762	0.7252414	2.720214
57438	-1238.985	-1456.454	217.4687	0.2499356	0.503585	0.380774	0.0500753	0.0655653	0.6249067	3.268866
57444	-1241.281	-1459.902	218.6207	0.2151648	0.55151	0.390061	0.0579867	0.00044227	0.8287451	2.440384
57450	-1231.514	-1449.764	218.2501	0.2058506	0.569059	0.402472	0.0270475	0.00142217	0.8172208	2.674378
57456	-1236.671	-1455.372	218.7018	0.1921486	0.579782	0.383879	0.0346518	0.00168697	0.8678245	2.353461
57462	-1234.092	-1453.82	219.7285	0.2196375	0.594336	0.359166	0.0147435	0.0317541	1.646954	1.062952
57468	-1228.59	-1447.909	219.3191	0.2196375	0.649221	0.315967	0.0162562	0.018556	1.431546	1.570529
57474	-1236.948	-1456.688	219.7396	0.2101296	0.611218	0.309396	0.00216608	0.0772198	1.27613	1.365474
57480	-1235.541	-1455.467	219.9263	0.2101296	0.710924	0.209133	0.00111797	0.0788257	1.407361	1.097116
57486	-1242.278	-1462.236	219.9576	0.1876192	0.824161	0.131306	0.000197136	0.0443362	1.520847	0.9351784
57492	-1239.14	-1457.726	218.5856	0.2122128	0.406572	0.469411	0.0662958	0.0577215	0.9352722	2.394358
57498	-1237.245	-1456.349	219.1037	0.2122128	0.301245	0.478495	0.00773418	0.212526	0.8914966	2.088964
57504	-1246.771	-1465.777	219.0061	0.2143023	0.678142	0.26484	0.000918724	0.0560989	1.194652	1.953159
57510	-1235.332	-1453.623	218.2912	0.4422906	0.352591	0.641375	0.00213629	0.0038979	1.221681	2.332867
57516	-1234.04	-1453.643	219.6038	0.3005862	0.451573	0.532612	0.000690412	0.0151243	1.333333	1.426912
57522	-1224.466	-1444.095	219.6287	0.2328118	0.561083	0.408113	0.000812473	0.0299917	1.333333	1.414873
57528	-1233.153	-1452.87	219.7171	0.2605541	0.661854	0.322106	0.00207759	0.0139625	1.266727	1.399292
57534	-1246.595	-1465.965	219.3701	0.246995	0.537879	0.429691	0.00787335	0.0245561	1.375827	1.578785
57540	-1230.432	-1449.86	219.4283	0.246995	0.559574	0.386597	0.0191894	0.034639	1.220543	1.649078
57546	-1222.714	-1442.194	219.4796	0.2405804	0.46281	0.473903	0.0134798	0.0498068	1.16862	1.649078
57552	-1228.447	-1448.006	219.5589	0.2405804	0.488873	0.42731	0.0251774	0.0586396	1.166811	1.593108
57558	-1226.917	-1446.836	219.9188	0.2739681	0.485848	0.403208	0.026182	0.0847614	1.383894	1.133382
57564	-1227.533	-1447.226	219.6928	0.2243913	0.629744	0.250061	0.0103302	0.109865	1.355996	1.344808
57570	-1247.368	-1467.078	219.7104	0.2098867	0.560106	0.402292	0.0221404	0.0154618	1.265696	1.396477
57576	-1240.12	-1459.315	219.1955	0.3656578	0.533886	0.43002	0.0236664	0.0124283	1.45179	1.613769
57582	-1233.848	-1453.136	219.2877	0.3614524	0.438981	0.509821	0.0335691	0.0176287	1.146845	1.767046
57588	-1238.031	-1457.47	219.4385	0.3342132	0.54257	0.428822	0.0187576	0.0098505	1.100856	1.70636
57594	-1232.983	-1451.586	218.6029	0.3388549	0.424487	0.560225	0.0100239	0.00526401	1.106235	2.260622
57600	-1246.362	-1464.6	218.2372	0.2379046	0.503903	0.436357	0.0407596	0.0189799	0.9182594	2.628337
57606	-1242.71	-1462.06	219.3499	0.1956257	0.325503	0.601286	0.0493185	0.0238927	0.968553	1.864229
57612	-1231.282	-1450.408	219.126	0.1956257	0.3613	0.592345	0.0355384	0.0108169	1.192459	1.864229
57618	-1217.117	-1436.313	219.1965	0.2422406	0.472604	0.512999	0.012561	0.00183553	0.9522628	1.993841
57624	-1213.194	-1432.363	219.1692	0.2549873	0.215491	0.758849	0.0147484	0.010912	1.072789	1.931626
57630	-1220.914	-1439.671	218.7561	0.1974704	0.621702	0.359938	0.00937143	0.00898786	0.9885189	2.244858
57636	-1225.377	-1444.696	219.3188	0.2914415	0.256601	0.716218	0.012015	0.0151662	1.035729	1.849797
57642	-1229.828	-1449.165	219.3374	0.2914415	0.479011	0.456545	0.0361324	0.0283115	1.219238	1.709211
57648	-1233.134	-1452.774	219.6396	0.2532531	0.312725	0.674161	0.00862089	0.00449348	1.332914	1.40843
57654	-1241.148	-1460.395	219.2474	0.3767364	0.498576	0.486934	0.00952464	0.00496455	1.236826	1.724171
57660	-1238.278	-1457.061	218.7825	0.4582632	0.351242	0.635654	0.00607522	0.00702874	1.303449	1.948972
57666	-1228.009	-1446.255	218.2453	0.3397178	0.468739	0.483339	0.0215651	0.0263564	0.9266576	2.598607
57672	-1227.207	-1446.582	219.3757	0.2409137	0.305941	0.616838	0.03475	0.0424708	1.118252	1.758316
57678	-1216.539	-1435.698	219.159	0.2639968	0.454091	0.475989	0.0314645	0.0384554	1.334837	1.758316
57684	-1217.228	-1436.66	219.4327	0.2453603	0.550562	0.366594	0.0362187	0.0466252	1.444525	1.48114
57690	-1224.262	-1444.153	219.8914	0.347329	0.5475	0.375104	0.0634396	0.0139563	1.480515	1.036624
57696	-1230.343	-1450.239	219.8958	0.3213007	0.554212	0.352954	0.0680932	0.0247414	1.583173	0.9446104
57702	-1243.939	-1463.707	219.7678	0.2870219	0.55911	0.359475	0.0507382	0.030676	1.402435	1.24461
57708	-1246.696	-1466.126	219.4301	0.2870219	0.309585	0.653781	0.0219966	0.0146375	1.304148	1.582794
57714	-1240.253	-1460.05	219.797	0.3015948	0.396051	0.571941	0.00919948	0.0228083	1.304597	1.296564
57720	-1238.433	-1458.502	220.0695	0.2920595	0.464399	0.43624	0.0763052	0.0230555	1.422345	0.9454162
57726	-1231.294	-1451.288	219.9946	0.2920595	0.43158	0.485456	0.0725064	0.0104577	1.607145	0.8183075
57732	-1228.416	-1448.337	219.9206	0.336565	0.375792	0.486356	0.0951419	0.0427102	1.681276	0.7880568
57738	-1234.393	-1454.083	219.6896	0.4205551	0.289991	0.666332	0.0131966	0.0304809	1.802096	0.8463266
57744	-1221.695	-1441.622	219.9273	0.2858599	0.506418	0.417307	0.0230456	0.0532295	1.807103	0.5865163
57750	-1227.338	-1447.088	219.7501	0.2063769	0.494542	0.420067	0.0249717	0.0604186	1.985532	0.4567107
57756	-1218.211	-1437.976	219.7649	0.243547	0.561745	0.399029	0.0165228	0.0227033	1.985532	0.4622095
57762	-1230.558	-1450.51	219.9513	0.2278343	0.513477	0.443469	0.0219078	0.0211463	1.784942	0.5882217
57768	-1236.814	-1456.701	219.8871	0.2844365	0.16298	0.719861	0.0599393	0.05722	1.784942	0.7215528
57774	-1225.998	-1446.004	220.0057	0.2844365	0.251836	0.686261	0.0163751	0.0455276	1.609745	0.8037401
57780	-1237.357	-1456.984	219.6268	0.2367374	0.15711	0.80837	0.00806734	0.0264531	1.523628	1.26516
57786	-1228.629	-1448.423	219.7943	0.2492774	0.462044	0.528497	0.00128118	0.00817835	1.411784	1.219757
57792	-1220.34	-1439.917	219.5766	0.2242357	0.491615	0.493728	0.00128607	0.0133706	1.027145	1.67798
57798	-1218.378	-1437.139	218.7603	0.2959292	0.361469	0.627755	0.000945603	0.00983098	0.8825315	2.317534
57804	-1228.419	-1447.422	219.003	0.3378514	0.358514	0.622624	0.000937874	0.0179244	0.8929626	2.140164
57810	-1237.276	-1456.163	218.8874	0.3400046	0.476565	0.508328	0.000775165	0.0143318	1.056344	2.108032
57816	-1233.407	-1452.185	218.7777	0.2009319	0.762038	0.215026	0.0012395	0.0216966	0.9453729	2.260601
57822	-1239.659	-1458.584	218.9252	0.2435483	0.397611	0.568686	0.00300948	0.0306939	0.9189291	2.194125
57828	-1218.142	-1436.887	218.7452	0.3880495	0.343122	0.630281	0.00418366	0.0224129	0.9728363	2.231769
57834	-1228.397	-1446.835	218.4373	0.2642726	0.570453	0.394115	0.0124765	0.0229554	1.189192	2.333474
57840	-1228.144	-1447.029	218.8853	0.3507986	0.373879	0.582053	0.0176533	0.0264143	1.170568	2.029346
57846	-1229.381	-1447.945	218.5632	0.3568593	0.288793	0.684878	0.00269163	0.0236378	0.8754127	2.424895
57852	-1239.02	-1457.774	218.7544	0.3568593	0.207367	0.768476	0.00191476	0.0222424	0.9557802	2.252128
57858	-1233.396	-1451.134	217.7379	0.2563158	0.225152	0.73318	0.00827909	0.0333885	0.8010676	3.003888
57864	-1249.912	-1466.739	216.8272	0.493955	0.525869	0.378693	0.0888513	0.00658723	0.946686	3.360017
57870	-1241.782	-1460.343	218.5606	0.1958926	0.581247	0.380788	0.00530516	0.03266	0.9054001	2.421294
57876	-1235.529	-1454.272	218.7431	0.3156107	0.467925	0.483584	0.00384105	0.0446501	0.9065781	2.307376
57882	-1230.391	-1448.78	218.3885	0.3092088	0.400748	0.556777	0.00320526	0.0392696	0.9954047	2.477385
57888	-1236.118	-1454.684	218.5658	0.2369236	0.46109	0.488351	0.00537695	0.0451825	0.8294454	2.479124
57894	-1246.422	-1465.005	218.5826	0.2424657	0.381226	0.553646	0.00783675	0.0572914	0.9688716	2.381332
57900	-1232.14	-1451.028	218.8879	0.2675969	0.520808	0.439484	0.0028844	0.0368242	0.9050426	2.226547
57906	-1239.291	-1458.014	218.7234	0.2121222	0.362596	0.61089	0.00192597	0.0245882	0.9717711	2.283459
57912	-1235.695	-1454.536	218.8406	0.3120031	0.42437	0.519195	0.00225408	0.0541812	1.021842	2.171537
57918	-1241.346	-1459.635	218.2895	0.3120031	0.402968	0.506685	0.0374708	0.0528758	1.038958	2.511219
57924	-1245.211	-1463.785	218.5741	0.2628975	0.380709	0.543796	0.0162706	0.0592244	0.8165117	2.482426
57930	-1235.424	-1453.805	218.3811	0.3914315	0.441779	0.475716	0.024564	0.057941	0.9393652	2.482426
57936	-1226.803	-1444.949	218.1457	0.3119718	0.341322	0.603171	0.0336611	0.021846	0.9445655	2.658872
57942	-1226.712	-1446.258	219.5465	0.2661222	0.422602	0.513472	0.0269951	0.0369309	1.080309	1.664136
57948	-1225.599	-1445.038	219.4392	0.306774	0.628827	0.336228	0.0135725	0.021372	1.174494	1.664136
57954	-1229.881	-1449.498	219.6166	0.306774	0.37473	0.574367	0.0337014	0.0172013	1.218953	1.501905
57960	-1239.513	-1459.027	219.5143	0.2285502	0.504038	0.481655	0.00302894	0.0112787	1.373889	1.470501
57966	-1231.806	-1451.312	219.5061	0.2344322	0.592341	0.396096	0.00244791	0.0091151	1.383656	1.470501
57972	-1232.295	-1451.561	219.2664	0.1924607	0.503092	0.390749	0.00102767	0.105131	1.127229	1.810478
57978	-1219.575	-1438.989	219.4145	0.2065552	0.577846	0.338916	0.00471784	0.0785205	1.171558	1.684012
57984	-1229.298	-1448.764	219.4661	0.2448636	0.528833	0.446662	0.00379835	0.0207062	1.057462	1.737869
57990	-1216.107	-1435.332	219.225	0.3820471	0.53831	0.429192	0.0104929	0.0220054	0.8853231	1.977607
57996	-1231.5	-1450.408	218.909	0.2887365	0.526554	0.440992	0.0109296	0.0215248	0.9938476	2.151752
58002	-1241.444	-1460.999	219.5544	0.3328157	0.385685	0.48548	0.0393997	0.0894347	1.475622	1.340895
58008	-1224.188	-1443.84	219.6519	0.2338279	0.562326	0.358247	0.0242902	0.0551372	1.147241	1.538242
58014	-1231.074	-1450.939	219.8652	0.2289614	0.370275	0.57452	0.0188986	0.0363063	1.139785	1.380621
58020	-1220.813	-1440.203	219.3905	0.2330209	0.124947	0.787651	0.00863825	0.0787639	1.199146	1.689915
58026	-1223.933	-1443.85	219.917	0.2226887	0.318059	0.5729	0.00793159	0.10111	1.193117	1.294977
58032	-1231.097	-1450.155	219.0576	0.2445803	0.350359	0.580706	0.0123708	0.0565638	1.099387	1.988504
58038	-1221.469	-1440.796	219.3267	0.2282635	0.466294	0.515	0.010501	0.00820448	1.127132	1.784402
58044	-1225.728	-1445.011	219.2833	0.4128186	0.410353	0.563319	0.01478	0.0115477	1.137332	1.747918
58050	-1217.78	-1437.241	219.461	0.3170611	0.35289	0.589443	0.0237307	0.033937	1.139018	1.670199
58056	-1224.173	-1442.563	218.39	0.384326	0.31769	0.641553	0.0307553	0.0100017	0.9365378	2.48224
58062	-1223.375	-1441.383	218.0079	0.2841287	0.321715	0.571188	0.0428929	0.0642044	0.9706692	2.734484
58068	-1246.395	-1464.605	218.2094	0.3406644	0.321894	0.630282	0.0429168	0.0049075	0.8616569	2.660506
58074	-1237.913	-1455.999	218.0858	0.4535473	0.324752	0.635877	0.0356135	0.00375775	0.8927758	2.660506
58080	-1234.969	-1453.621	218.6519	0.3058965	0.425677	0.438551	0.111155	0.0246166	0.9154459	2.362789
58086	-1236.134	-1455.053	218.9191	0.3122937	0.367626	0.462124	0.139382	0.0308678	0.7734355	2.281008
58092	-1232.358	-1450.181	217.8226	0.3424292	0.415506	0.526452	0.0420029	0.0160392	0.9540521	2.839764
58098	-1232.46	-1450.922	218.4628	0.3424292	0.331481	0.536493	0.0335089	0.0985172	0.9611107	2.440341
58104	-1223.162	-1441.847	218.6844	0.2979034	0.34275	0.572568	0.0346481	0.0500337	1.120472	2.213001
58110	-1234.31	-1452.587	218.277	0.273055	0.419603	0.435136	0.0486369	0.0966241	1.157328	2.453911
58116	-1230.641	-1450.165	219.5246	0.2065406	0.42986	0.420875	0.0445131	0.104752	1.143138	1.625445
58122	-1230.913	-1450.599	219.6858	0.2299338	0.520098	0.420965	0.0190197	0.0399176	1.327123	1.374673
58128	-1228.565	-1448.393	219.8279	0.2447064	0.510072	0.412849	0.0341962	0.0428828	1.327703	1.261803
58134	-1229.346	-1449.011	219.6648	0.2755933	0.402831	0.487684	0.0756175	0.0338669	1.309932	1.404348
58140	-1229.72	-1446.592	216.8712	1.228075	0.616628	0.169866	0.17893	0.0345757	0.6453127	3.070769
58146	-1228.441	-1444.932	216.4915	1.068389	0.737746	0.105535	0.115352	0.0413671	0.4562701	3.496543
58152	-1241.806	-1458.518	216.7121	1.068389	0.630315	0.334257	0.0162727	0.0191557	0.2357327	3.496543
58158	-1233.797	-1450.708	216.9108	0.8403909	0.63745	0.284475	0.0164569	0.0616176	0.2168096	3.526172
58164	-1232.969	-1449.682	216.7129	0.7532617	0.628424	0.307306	0.0159573	0.0483132	0.1732512	3.719214
58170	-1249.021	-1467.024	218.003	0.7789809	0.671371	0.214091	0.0537362	0.0608016	0.7833504	2.570971
58176	-1232	-1449.693	217.6926	0.8584736	0.394074	0.532118	0.0381929	0.0356148	1.010748	2.570971
58182	-1227.365	-1445.141	217.7761	0.6419277	0.425178	0.515019	0.00480876	0.0549943	1.039065	2.642773
58188	-1228.615	-1446.333	217.7182	0.9984885	0.574543	0.408412	0.00333885	0.0137061	0.8452394	2.569274
58194	-1222.478	-1440.859	218.381	0.2837987	0.453664	0.527661	0.00785307	0.0108225	0.9792928	2.498519
58200	-1230.939	-1450.038	219.0993	0.3045425	0.378161	0.554721	0.0495315	0.0175858	1.209696	1.877255
58206	-1238.484	-1457.864	219.3799	0.2329135	0.476234	0.439242	0.062377	0.0221465	1.188183	1.705192
58212	-1237.049	-1456.933	219.8836	0.1642248	0.709076	0.183546	0.000763233	0.106615	1.26645	1.211373
58218	-1231.378	-1451.075	219.6968	0.1561075	0.657692	0.165811	0.000333253	0.176163	1.237072	1.374244
58224	-1232.176	-1451.976	219.8004	0.1561075	0.440893	0.310542	0.00236879	0.246196	1.139739	1.369309
58230	-1229.067	-1447.901	218.8339	0.3795068	0.238363	0.711268	0.0351687	0.0152002	1.255714	1.992779
58236	-1227.864	-1446.913	219.0488	0.3101468	0.263718	0.690649	0.0318616	0.0137709	1.086237	1.992779
58242	-1231.687	-1450.363	218.6768	0.3306907	0.355222	0.525788	0.0755175	0.043473	1.002537	2.282995
58248	-1229.918	-1447.746	217.8282	0.4376282	0.318804	0.56285	0.0808406	0.0375052	0.9221586	2.8092
58254	-1233.587	-1452.117	218.5305	0.2984916	0.259234	0.638614	0.0144623	0.0876905	0.820412	2.501037
58260	-1235.952	-1455.078	219.1259	0.3270344	0.461546	0.41491	0.0684884	0.0550553	1.056014	1.95532
58266	-1235.175	-1454.36	219.1859	0.4159614	0.553825	0.371175	0.0408948	0.0341057	1.183897	1.781479
58272	-1226.496	-1445.535	219.0384	0.2607454	0.514865	0.41773	0.0472587	0.0201471	1.078904	2.014845
58278	-1229.004	-1448.037	219.0328	0.3532473	0.375213	0.543064	0.0645202	0.0172036	1.043177	2.014845
58284	-1236.528	-1456.28	219.7519	0.2985496	0.251673	0.641538	0.0870058	0.0197834	1.138483	1.463317
58290	-1237.73	-1456.69	218.9593	0.2669674	0.548941	0.377133	0.0587717	0.0151543	1.178223	2.000816
58296	-1241.726	-1461.383	219.6575	0.2912131	0.46023	0.451305	0.0703305	0.0181347	1.213617	1.48006
58302	-1254.524	-1473.574	219.0499	0.3050345	0.452524	0.42248	0.0764191	0.0485765	1.265953	1.872384
58308	-1245.566	-1464.583	219.0174	0.2516991	0.457803	0.450632	0.0609802	0.0305847	1.312005	1.872384
58314	-1232.656	-1450.521	217.8648	0.3440763	0.378417	0.587418	0.0147208	0.0194442	1.153281	2.69176
58320	-1226.467	-1444.574	218.1072	0.3311264	0.348622	0.615391	0.0156168	0.0203702	0.9190023	2.69176
58326	-1248.617	-1466.328	217.711	0.2281198	0.531974	0.40879	0.0113336	0.0479016	1.088823	2.844507
58332	-1228.676	-1446.986	218.3107	0.3183192	0.416015	0.509625	0.04365	0.0307096	0.9266533	2.5659
58338	-1232.954	-1451.325	218.3712	0.3509346	0.326996	0.599253	0.0534526	0.020298	0.9429749	2.50551
58344	-1247.689	-1466.398	218.7095	0.3386402	0.285657	0.680913	0.00972065	0.023709	1.001656	2.259396
58350	-1238.008	-1456.436	218.4283	0.466895	0.289792	0.671788	0.00986134	0.0285592	0.8643195	2.457387
58356	-1244.13	-1461.764	217.6343	0.4091321	0.229961	0.646707	0.0635953	0.0597374	0.8427838	2.989648
58362	-1234.528	-1452.272	217.7441	0.6111771	0.465512	0.474284	0.0384732	0.0217315	0.7122819	2.881685
58368	-1239.193	-1457.805	218.6113	0.8546825	0.380201	0.549985	0.044614	0.0252001	1.124986	1.907117
58374	-1241.28	-1459.938	218.6582	0.5322699	0.447371	0.470206	0.0640592	0.0183633	1.174826	2.068623
58380	-1241.595	-1460.505	218.9108	0.2610888	0.397569	0.548845	0.0260363	0.0275501	1.125295	2.068623
58386	-1241.396	-1460.248	218.8516	0.3479987	0.266116	0.638408	0.0392763	0.0561994	1.14678	2.068623
58392	-1237.064	-1456.249	219.1849	0.2711746	0.494797	0.390864	0.0404347	0.0739046	1.285353	1.773919
58398	-1238.502	-1458.081	219.5794	0.3021947	0.545147	0.402949	0.0295346	0.0223694	1.404644	1.389958
